Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,2029.949951171875,2055.449951171875,2023.0,2050.25,1866.804931640625,1590764
2019-02-05,2050.0,2055.0,2028.0,2044.550048828125,1861.614990234375,1111404
2019-02-06,2049.89990234375,2086.85009765625,2041.050048828125,2074.800048828125,1889.15869140625,1789812
2019-02-07,2074.75,2097.949951171875,2067.0,2082.89990234375,1896.533935546875,1339945
2019-02-08,2075.0,2089.5,2051.0,2061.39990234375,1876.9576416015625,1684474
2019-02-11,2060.0,2096.0,2048.89990234375,2065.89990234375,1881.0545654296875,1778730
2019-02-12,2070.0,2070.0,2018.0,2051.60009765625,1868.0345458984375,2422903
2019-02-14,2060.050048828125,2075.0,2033.050048828125,2044.5999755859375,1861.660400390625,1724085
2019-02-15,2049.0,2052.0,2010.949951171875,2029.699951171875,1848.0936279296875,1930065
2019-02-18,2037.5999755859375,2041.949951171875,1962.6500244140625,1970.300048828125,1794.0084228515625,2942184
2019-02-19,1970.0,1971.0,1892.0,1904.800048828125,1734.369384765625,4408554
2019-02-20,1915.0,1933.800048828125,1881.300048828125,1914.75,1743.4288330078125,4645778
2019-02-21,1914.75,1940.0,1897.050048828125,1914.199951171875,1742.9281005859375,4683919
2019-02-22,1917.199951171875,1930.0,1905.0999755859375,1925.6500244140625,1753.3536376953125,2271955
2019-02-25,1932.5,1990.0,1930.5,1985.1500244140625,1807.5299072265625,2934880
2019-02-26,1984.0,2045.1500244140625,1972.25,2038.699951171875,1856.2886962890625,6453309
2019-02-27,2040.0,2074.949951171875,2022.0,2058.10009765625,1873.952880859375,4732082
2019-02-28,2060.0,2071.35009765625,1977.5999755859375,1983.449951171875,1805.9818115234375,8454295
2019-03-01,1995.050048828125,2005.0,1980.3499755859375,1995.4000244140625,1816.8629150390625,4148548
2019-03-05,2005.0,2007.0,1976.5999755859375,1988.0999755859375,1810.2159423828125,2449622
2019-03-06,1989.300048828125,2015.0,1985.050048828125,1999.5999755859375,1820.68701171875,2635047
2019-03-07,2005.0,2024.050048828125,2000.199951171875,2013.300048828125,1833.1612548828125,2539884
2019-03-08,2025.0,2033.0,2010.050048828125,2022.699951171875,1841.719970703125,2031071
2019-03-11,2028.9000244140625,2033.0,2003.6500244140625,2014.800048828125,1834.5272216796875,3111689
2019-03-12,2014.050048828125,2024.800048828125,2003.0,2012.449951171875,1832.38720703125,2658550
2019-03-13,2013.0,2015.9000244140625,1978.5999755859375,2000.5,1821.506591796875,1833163
2019-03-14,2004.949951171875,2007.800048828125,1981.0,1987.4000244140625,1809.57861328125,1905495
2019-03-15,1998.9000244140625,2068.949951171875,1991.0,2039.949951171875,1857.426513671875,5184318
2019-03-18,2043.0,2064.60009765625,2011.0,2022.800048828125,1841.8111572265625,2349915
2019-03-19,2030.0,2030.0,1995.0999755859375,2022.800048828125,1841.8111572265625,2373993
2019-03-20,2028.0,2044.800048828125,2000.0,2015.050048828125,1834.754638671875,3091165
2019-03-22,2015.0,2016.0,1983.300048828125,2005.6500244140625,1826.1959228515625,3148149
2019-03-25,2007.800048828125,2007.800048828125,1977.199951171875,1984.25,1806.71044921875,2429205
2019-03-26,1984.0,1994.949951171875,1958.050048828125,1982.6500244140625,1805.25341796875,2316539
2019-03-27,1994.0,1998.0,1961.0,1967.9000244140625,1791.8232421875,2266166
2019-03-28,1980.0,2014.5999755859375,1972.800048828125,2000.300048828125,1821.3245849609375,4054489
2019-04-01,2010.0,2039.949951171875,2008.25,2031.6500244140625,1849.8692626953125,2095740
2019-04-02,2037.0999755859375,2086.0,2037.0,2079.300048828125,1893.2557373046875,3719663
2019-04-03,2085.0,2089.60009765625,2058.10009765625,2079.300048828125,1893.2557373046875,2939886
2019-04-04,2078.14990234375,2079.699951171875,2007.4000244140625,2014.5,1834.2540283203125,4397518
2019-04-05,2028.6500244140625,2054.39990234375,2018.800048828125,2048.300048828125,1865.029541015625,3152103
2019-04-08,2059.0,2075.0,2032.699951171875,2070.75,1885.4708251953125,2194294
2019-04-09,2070.0,2098.0,2057.64990234375,2091.5,1904.3641357421875,2690970
2019-04-10,2083.0,2085.5,2036.0,2040.25,1857.699951171875,3313062
2019-04-11,2045.0,2055.0,2013.6500244140625,2019.5,1838.8062744140625,3422442
2019-04-12,2038.0,2039.0,2007.0,2014.5,1834.2540283203125,3198471
2019-04-15,2070.0,2119.800048828125,2041.0,2113.300048828125,1924.2137451171875,9189201
2019-04-16,2120.0,2155.949951171875,2115.550048828125,2131.800048828125,1941.058837890625,5771952
2019-04-18,2149.89990234375,2155.0,2114.199951171875,2150.050048828125,1957.675537109375,3413728
2019-04-22,2148.0,2176.0,2145.60009765625,2161.449951171875,1968.0555419921875,2007135
2019-04-23,2163.0,2165.5,2134.050048828125,2155.050048828125,1962.2283935546875,2163524
2019-04-24,2158.0,2195.0,2156.10009765625,2183.449951171875,1988.0875244140625,3003071
2019-04-25,2175.0,2205.0,2168.050048828125,2195.0,1998.603515625,4211526
2019-04-26,2203.0,2243.949951171875,2193.14990234375,2238.550048828125,2038.2574462890625,2716958
2019-04-30,2238.550048828125,2266.949951171875,2230.10009765625,2260.35009765625,2058.1064453125,3488395
2019-05-02,2255.0,2259.39990234375,2211.10009765625,2215.39990234375,2017.1788330078125,2457699
2019-05-03,2185.0,2186.050048828125,2125.0,2132.0,1941.240478515625,3780886
2019-05-06,2110.0,2165.0,2108.5,2157.85009765625,1964.777587890625,2891422
2019-05-07,2160.050048828125,2184.35009765625,2138.800048828125,2151.949951171875,1959.4058837890625,2201698
2019-05-08,2151.0,2168.0,2130.39990234375,2152.85009765625,1960.2249755859375,1824895
2019-05-09,2145.0,2184.10009765625,2136.10009765625,2172.550048828125,1978.16259765625,2264162
2019-05-10,2175.0,2192.0,2125.85009765625,2135.800048828125,1944.7003173828125,2039633
2019-05-13,2133.0,2167.0,2121.64990234375,2128.75,1938.281494140625,1701744
2019-05-14,2135.0,2159.800048828125,2072.35009765625,2092.35009765625,1905.13818359375,2456110
2019-05-15,2097.0,2124.0,2084.5,2095.39990234375,1907.915283203125,2346876
2019-05-16,2096.0,2124.0,2077.050048828125,2108.75,1920.0706787109375,1946529
2019-05-17,2112.60009765625,2135.0,2090.0,2095.449951171875,1907.9613037109375,1947908
2019-05-20,2125.0,2151.39990234375,2050.0,2143.949951171875,1952.1214599609375,2625116
2019-05-21,2148.050048828125,2148.699951171875,2102.550048828125,2109.75,1920.981201171875,1863157
2019-05-22,2110.0,2121.949951171875,2075.0,2081.75,1895.4866943359375,2595795
2019-05-23,2098.0,2115.35009765625,2050.0,2054.050048828125,1870.265380859375,2541294
2019-05-24,2070.0,2070.0,2032.25,2048.0,1864.7564697265625,2274208
2019-05-27,2054.800048828125,2068.949951171875,2040.0999755859375,2055.14990234375,1871.2666015625,2329820
2019-05-28,2060.0,2097.5,2045.0,2073.75,1888.2025146484375,5872979
2019-05-29,2080.0,2123.699951171875,2077.10009765625,2107.550048828125,1918.978271484375,3281320
2019-05-30,2123.0,2156.550048828125,2114.39990234375,2146.300048828125,1954.2608642578125,4971725
2019-05-31,2160.0,2204.949951171875,2152.25,2196.550048828125,2000.01513671875,4265370
2019-06-03,2201.0,2247.64990234375,2185.64990234375,2242.300048828125,2041.671630859375,3682419
2019-06-04,2224.0,2224.0,2175.0,2183.10009765625,2003.8544921875,2408658
2019-06-06,2199.0,2199.0,2152.0,2166.10009765625,1988.2501220703125,3735467
2019-06-07,2174.0,2189.800048828125,2142.10009765625,2181.75,2002.6156005859375,2659446
2019-06-10,2196.699951171875,2235.85009765625,2185.5,2231.5,2048.280517578125,2080593
2019-06-11,2237.0,2263.949951171875,2231.0,2252.800048828125,2067.831787109375,3048937
2019-06-12,2245.0,2266.89990234375,2219.0,2260.89990234375,2075.26611328125,2404448
2019-06-13,2264.0,2285.0,2243.050048828125,2254.10009765625,2069.024658203125,3320916
2019-06-14,2257.25,2263.10009765625,2234.0,2254.5,2069.392578125,2131408
2019-06-17,2256.0,2262.0,2241.449951171875,2249.199951171875,2064.527099609375,1489497
2019-06-18,2244.0,2260.0,2231.199951171875,2250.85009765625,2066.041259765625,1877447
2019-06-19,2255.0,2276.0,2243.14990234375,2259.89990234375,2074.348388671875,1652817
2019-06-20,2230.0,2284.0,2212.0,2277.949951171875,2090.916748046875,2199377
2019-06-21,2285.0,2292.5,2242.0,2249.85009765625,2065.1240234375,3871804
2019-06-24,2254.14990234375,2280.0,2250.800048828125,2275.5,2088.667724609375,1382424
2019-06-25,2270.0,2274.449951171875,2250.5,2267.800048828125,2081.599853515625,1386077
2019-06-26,2265.0,2266.800048828125,2250.0,2254.199951171875,2069.116455078125,1762224
2019-06-27,2255.0,2264.0,2241.300048828125,2252.550048828125,2067.602294921875,2813464
2019-06-28,2260.0,2261.949951171875,2222.5,2227.199951171875,2044.333251953125,2372928
2019-07-01,2235.0,2255.0,2206.60009765625,2239.550048828125,2055.669189453125,2769940
2019-07-02,2244.89990234375,2257.0,2216.449951171875,2252.10009765625,2067.18896484375,1771746
2019-07-03,2252.199951171875,2258.800048828125,2232.0,2237.64990234375,2053.925537109375,1656881
2019-07-04,2234.0,2252.0,2230.10009765625,2242.64990234375,2058.51513671875,984140
2019-07-05,2247.0,2250.0,2140.0,2163.10009765625,1985.4967041015625,4088470
2019-07-08,2149.0,2188.800048828125,2132.10009765625,2175.39990234375,1996.78662109375,2788062
2019-07-09,2174.0,2174.39990234375,2104.550048828125,2133.35009765625,1958.189208984375,3977224
2019-07-10,2080.0,2127.85009765625,2071.300048828125,2108.199951171875,1935.1041259765625,6343581
2019-07-11,2128.0,2129.0,2086.050048828125,2102.550048828125,1929.91796875,2400346
2019-07-12,2102.10009765625,2119.75,2093.10009765625,2107.60009765625,1934.5537109375,1560725
2019-07-15,2125.0,2153.60009765625,2098.0,2145.699951171875,1969.524658203125,2900415
2019-07-16,2126.0,2132.5,2100.0,2106.0,1937.599853515625,2735399
2019-07-17,2108.0,2125.0,2092.10009765625,2117.25,1947.9503173828125,1802969
2019-07-18,2116.199951171875,2116.199951171875,2060.0,2065.949951171875,1900.75244140625,3072096
2019-07-19,2077.0,2097.0,2062.5,2076.949951171875,1910.87255859375,1953177
2019-07-22,2077.0,2117.449951171875,2068.800048828125,2109.89990234375,1941.18798828125,1920167
2019-07-23,2127.89990234375,2130.0,2102.39990234375,2112.449951171875,1943.5340576171875,3538588
2019-07-24,2110.0,2120.800048828125,2076.5,2096.800048828125,1929.13525390625,2413196
2019-07-25,2108.89990234375,2135.0,2092.550048828125,2127.89990234375,1957.748291015625,2544464
2019-07-26,2129.800048828125,2129.800048828125,2095.0,2109.050048828125,1940.4058837890625,1720592
2019-07-29,2110.800048828125,2142.0,2103.300048828125,2130.0,1959.6805419921875,1647090
2019-07-30,2130.0,2185.0,2120.449951171875,2179.14990234375,2004.900146484375,2851672
2019-07-31,2171.75,2211.699951171875,2147.14990234375,2205.699951171875,2029.32763671875,3000677
2019-08-01,2200.0,2217.5,2166.25,2180.050048828125,2005.7286376953125,2375236
2019-08-02,2173.0,2210.0,2165.5,2205.300048828125,2028.9593505859375,2500816
2019-08-05,2199.89990234375,2252.25,2195.60009765625,2248.60009765625,2068.79736328125,3039682
2019-08-06,2232.800048828125,2251.949951171875,2211.449951171875,2214.89990234375,2037.7921142578125,2885467
2019-08-07,2230.0,2238.5,2207.25,2213.449951171875,2036.4581298828125,2165362
2019-08-08,2228.89990234375,2281.0,2218.89990234375,2258.10009765625,2077.537353515625,2073298
2019-08-09,2260.0,2267.89990234375,2241.35009765625,2246.25,2066.635009765625,1744550
2019-08-13,2245.0,2246.25,2194.300048828125,2199.449951171875,2023.5775146484375,1647281
2019-08-14,2181.10009765625,2217.85009765625,2167.39990234375,2204.39990234375,2028.1314697265625,1945002
2019-08-16,2241.39990234375,2241.39990234375,2143.25,2165.10009765625,1991.9742431640625,3755507
2019-08-19,2180.0,2186.0,2157.699951171875,2163.0,1990.042236328125,974884
2019-08-20,2172.0,2205.0,2166.5,2186.75,2011.8927001953125,1843611
2019-08-21,2184.949951171875,2202.0,2182.25,2186.199951171875,2011.3870849609375,1214408
2019-08-22,2187.0,2235.64990234375,2170.0,2216.0,2038.8035888671875,2131601
2019-08-23,2214.949951171875,2259.89990234375,2213.89990234375,2247.699951171875,2067.96923828125,2826425
2019-08-26,2247.0,2282.0,2225.0,2276.300048828125,2094.2822265625,2345475
2019-08-27,2270.0,2274.85009765625,2229.0,2236.5,2057.66455078125,3432106
2019-08-28,2240.0,2252.14990234375,2216.0,2239.25,2060.19482421875,1294621
2019-08-29,2222.199951171875,2248.199951171875,2222.199951171875,2233.449951171875,2054.8583984375,1670652
2019-08-30,2241.0,2266.0,2218.0,2259.60009765625,2078.91748046875,2583625
2019-09-03,2270.0,2296.199951171875,2236.949951171875,2251.60009765625,2071.55810546875,2545060
2019-09-04,2265.0,2270.0,2233.0,2245.39990234375,2065.853515625,2228092
2019-09-05,2242.199951171875,2253.64990234375,2207.300048828125,2215.300048828125,2038.1600341796875,2055943
2019-09-06,2216.0,2233.5,2192.60009765625,2197.5,2021.782958984375,1890550
2019-09-09,2200.0,2202.85009765625,2179.800048828125,2182.85009765625,2008.3046875,1703945
2019-09-11,2186.0,2195.0,2146.550048828125,2154.0,1981.7615966796875,2627440
2019-09-12,2155.0,2165.0,2120.35009765625,2133.60009765625,1962.992919921875,2118859
2019-09-13,2135.0,2157.949951171875,2115.550048828125,2141.949951171875,1970.6749267578125,2291174
2019-09-16,2159.949951171875,2173.39990234375,2126.39990234375,2150.0,1978.08154296875,2597948
2019-09-17,2154.949951171875,2156.550048828125,2105.60009765625,2122.64990234375,1952.91796875,2796530
2019-09-18,2126.39990234375,2142.949951171875,2113.14990234375,2138.550048828125,1967.5469970703125,1454663
2019-09-19,2135.0,2135.800048828125,2091.0,2101.949951171875,1933.873779296875,1652691
2019-09-20,2104.89990234375,2129.39990234375,2057.0,2065.449951171875,1900.2921142578125,6941979
2019-09-23,2099.0,2099.0,1975.0,2015.800048828125,1854.612548828125,6323401
2019-09-24,2015.0,2061.0,2013.0,2044.699951171875,1881.20166015625,4620978
2019-09-25,2065.0,2092.0,2060.050048828125,2088.449951171875,1921.453369140625,4002232
2019-09-26,2097.89990234375,2107.0,2063.0,2087.60009765625,1920.67138671875,4234281
2019-09-27,2085.0,2085.199951171875,2051.39990234375,2056.14990234375,1891.7359619140625,2046795
2019-09-30,2061.85009765625,2104.0,2060.0,2099.300048828125,1931.4359130859375,2620039
2019-10-01,2095.949951171875,2095.949951171875,2039.699951171875,2059.949951171875,1895.232177734375,3342877
2019-10-03,2070.0,2081.14990234375,2046.1500244140625,2060.25,1895.5079345703125,2317618
2019-10-04,2060.60009765625,2087.949951171875,2054.949951171875,2079.35009765625,1913.0806884765625,2163251
2019-10-07,2080.0,2094.5,2041.0,2047.699951171875,1883.9615478515625,2177916
2019-10-09,2060.0,2060.0,2015.5,2020.0999755859375,1858.5684814453125,2066920
2019-10-10,2028.0,2039.050048828125,1997.0999755859375,2004.449951171875,1844.1700439453125,2881452
2019-10-11,1931.0,1995.0,1925.0,1986.8499755859375,1827.9771728515625,12593069
2019-10-14,1995.0,2032.75,1968.0,2021.0,1859.3963623046875,3510704
2019-10-15,2032.0,2047.0,2022.699951171875,2037.300048828125,1874.3931884765625,2261310
2019-10-16,2038.0,2056.0,2016.0,2046.4000244140625,1882.765869140625,3034082
2019-10-17,2014.0,2038.0,1999.300048828125,2030.949951171875,1905.802734375,3818774
2019-10-18,2037.5,2063.89990234375,2025.0,2057.35009765625,1930.575927734375,3087901
2019-10-22,2080.0,2111.5,2040.050048828125,2051.39990234375,1924.9921875,5552505
2019-10-23,2060.0,2083.85009765625,2052.5,2070.10009765625,1942.54052734375,2348134
2019-10-24,2084.0,2099.0,2061.300048828125,2082.0,1953.70703125,2798671
2019-10-25,2094.0,2130.0,2075.050048828125,2124.949951171875,1994.01025390625,3954245
2019-10-27,2129.0,2129.0,2108.800048828125,2115.699951171875,1985.330078125,224405
2019-10-29,2121.5,2201.699951171875,2121.5,2194.85009765625,2059.60302734375,5064173
2019-10-30,2225.0,2260.0,2176.85009765625,2252.800048828125,2113.982177734375,5195136
2019-10-31,2250.0,2284.949951171875,2237.0,2269.64990234375,2129.793701171875,4879261
2019-11-01,2264.0,2275.0,2195.0,2200.89990234375,2065.2802734375,4172620
2019-11-04,2207.0,2229.199951171875,2180.89990234375,2193.949951171875,2058.758544921875,2646411
2019-11-05,2197.0,2211.0,2169.0,2201.85009765625,2066.171875,2693475
2019-11-06,2200.0,2210.800048828125,2179.0,2188.5,2053.644775390625,2540719
2019-11-07,2204.5,2204.5,2175.199951171875,2185.35009765625,2050.6884765625,1915598
2019-11-08,2189.60009765625,2189.60009765625,2124.0,2129.949951171875,1998.702392578125,2788759
2019-11-11,2135.0,2139.0,2091.0,2100.949951171875,1971.4892578125,2983768
2019-11-13,2118.0,2183.800048828125,2118.0,2178.60009765625,2044.3548583984375,3823365
2019-11-14,2187.5,2200.0,2146.699951171875,2196.800048828125,2061.43310546875,2995915
2019-11-15,2196.0,2211.5,2168.75,2174.449951171875,2040.4603271484375,2724180
2019-11-18,2178.39990234375,2187.75,2148.75,2152.60009765625,2019.956787109375,1611089
2019-11-19,2153.0,2154.64990234375,2105.0,2108.800048828125,1978.8560791015625,2975313
2019-11-20,2121.949951171875,2135.0,2094.5,2108.550048828125,1978.62109375,2894129
2019-11-21,2112.0,2126.60009765625,2107.39990234375,2118.10009765625,1987.5828857421875,2052574
2019-11-22,2097.0,2107.0,2060.5,2071.699951171875,1944.041748046875,3742049
2019-11-25,2074.550048828125,2084.949951171875,2052.199951171875,2081.5,1953.23779296875,2737010
2019-11-26,2089.85009765625,2097.89990234375,2035.050048828125,2046.6500244140625,1920.535400390625,6561580
2019-11-27,2052.0,2071.699951171875,2046.550048828125,2054.300048828125,1927.7138671875,2907521
2019-11-28,2067.050048828125,2094.39990234375,2060.0,2077.35009765625,1949.343994140625,2924429
2019-11-29,2085.0,2085.0,2045.800048828125,2053.25,1926.7283935546875,2064271
2019-12-02,2060.0,2067.699951171875,2016.0,2021.050048828125,1896.512939453125,3809860
2019-12-03,2027.699951171875,2062.0,2010.0,2051.0,1924.6171875,4664774
2019-12-04,2053.0,2082.0,2045.5,2078.5,1950.4228515625,3334301
2019-12-05,2083.0,2126.800048828125,2068.35009765625,2121.300048828125,1990.5859375,3902721
2019-12-06,2124.0,2128.0,2101.0,2123.60009765625,1992.74365234375,1829461
2019-12-09,2127.949951171875,2127.949951171875,2053.5,2060.449951171875,1933.4849853515625,2244747
2019-12-10,2060.0,2060.85009765625,2003.25,2012.8499755859375,1888.8179931640625,4520045
2019-12-11,2025.4000244140625,2048.0,2006.75,2041.9000244140625,1916.0782470703125,4943024
2019-12-12,2051.10009765625,2083.64990234375,1984.0,2020.9000244140625,1896.3721923828125,7137306
2019-12-13,2023.0,2077.39990234375,2007.0,2071.25,1943.6192626953125,5711133
2019-12-16,2096.0,2136.0,2080.300048828125,2126.75,1995.69921875,5574177
