2023-05-25 04:00:25,b'RT @CapitalTrends: #KOTAKBANK   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/K6LUyUsAs4 http\xe2\x80\xa6'
2023-05-25 04:00:14,b'RT @ShrutiJouhari: @RahulMi50945397 @KotakBankLtd @CIBIL_Official @KotakCares It\xe2\x80\x99s just not a torture. They also justify the fraud and misl\xe2\x80\xa6'
2023-05-25 03:58:06,b'RT @CapitalTrends: #KOTAKBANK   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/K6LUyUsAs4 http\xe2\x80\xa6'
2023-05-25 03:56:33,b'RT @CapitalTrends: #KOTAKBANK   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/K6LUyUsAs4 http\xe2\x80\xa6'
2023-05-25 03:53:48,b'RT @CapitalTrends: #KOTAKBANK   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/K6LUyUsAs4 http\xe2\x80\xa6'
2023-05-25 03:51:16,b'#KotakMahindraBank $KOTAKBANK Hourly Chart\n#SuperTrend suggests #Bullish trend\n#Support level at 1899.01\xe2\x80\xa6 https://t.co/rsEQyVVHVK'
2023-05-25 03:41:14,b'Daily Update #25May2023 09:11\nStock : #KOTAKBANK\nOPEN :1921.95\nHIGH :1940\nLOW :1897.4\nCLOSE :1910.35\nPreClose :1921\xe2\x80\xa6 https://t.co/2pVtPyhWjG'
2023-05-25 02:22:14,b'#KOTAKBANK   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/K6LUyUsAs4 https://t.co/XQdlIny3kC'
2023-05-24 18:14:36,"b""RT @Bombay_Lawyers: #Kotakbank tis clearly illegal, against #SupremeCourtofIndia directives! Can't open savings account without providing #\xe2\x80\xa6"""
2023-05-24 16:45:28,"b""@RBLBankCares Still no revert ...can you clarify on easy cash...it's interset free or not\n\n#RBI \n#axisbank\xe2\x80\xa6 https://t.co/eHgzRBQAF3"""
2023-05-24 14:37:45,"b'#HDFCBank, #ICICIBank, #KotakBank, #FedBank are looking negative\n\nOpen Interest\n1. Heavy Call writing is seen from\xe2\x80\xa6 https://t.co/J2k9pr8BqQ'"
2023-05-24 13:39:17,b'@RahulMi50945397 @KotakBankLtd @CIBIL_Official @KotakCares It\xe2\x80\x99s just not a torture. They also justify the fraud and\xe2\x80\xa6 https://t.co/FbUd1Wfopv'
2023-05-24 12:31:10,b'#KotakMahindraBank $KOTAKBANK Last 6 months Daily #StockMovement Histogram #Chart\nMax downward movement was -2.1%\nM\xe2\x80\xa6 https://t.co/88ze3OE3qo'
2023-05-24 12:25:19,"b'#INSIDERTRADE | #KOTAKBANK | KOTAK MAHINDRA BANK | PRAGNA BHATT, RELATIVES SOLD NET 12,000 SHARES THROUGH OPEN MARK\xe2\x80\xa6 https://t.co/unYDC37Wa0'"
2023-05-24 12:12:24,b'RT @CommonInsan: After successfully predicting #banknifty @ 44000\n\nHere is another video for Upcoming move in #Niftybank \n\nwatch like share\xe2\x80\xa6'
2023-05-24 10:13:47,b'Closing bell #nifty #nifty50 #NiftyBank #niftyoption #kotakbank #adani #AdaniEnterprises https://t.co/P4mb3PrNGJ'
2023-05-24 10:01:06,b'#kOTAKBANK ...cautioun for #Long... https://t.co/14pwr14Aik'
2023-05-24 10:00:02,b'RT @EagleEyeReview: Tchinical Analisys Update #24May2023 13:15\nStock : #KOTAKBANK\n30 Min RSI :20.62\n30 Min RSI Comment :Over Sold\n30 Min Hi\xe2\x80\xa6'
2023-05-24 09:59:51,b'Tchinical Analisys Update #24May2023 13:15\nStock : #KOTAKBANK\n30 Min RSI :20.62\n30 Min RSI Comment :Over Sold\n30 Mi\xe2\x80\xa6 https://t.co/LMYuNbxP1A'
2023-05-24 09:45:31,b'#KotakMahindraBank $KOTAKBANK Daily #Stock Chart with 100 days #Fibonacci Retracement Levels\nFibonacci #Support Lev\xe2\x80\xa6 https://t.co/JtBSNTR7RJ'
2023-05-24 09:23:57,b'Alert Sell #KOTAKBANK CMP: 1900 #NimblrTA \n\nAlerts are delayed and for educational purpose only.\nFor live alerts an\xe2\x80\xa6 https://t.co/Ybb8aCSKvY'
2023-05-24 09:19:56,b'#KotakBank \n1940 Pe 52 to 64\n\n#StockMarketindia #stocks @kuttrapali26 @sunilgurjar01 @KommawarSwapnil https://t.co/Mj386J4aOt'
2023-05-24 08:38:50,b'@KotakBankLtd @udaykotak\nVisited KotakBank BDA Complex Bangalore today for exchange five 2000/- note. Bluntly refus\xe2\x80\xa6 https://t.co/vKtebjToI1'
2023-05-24 08:22:14,b'inverted cup and handle with a weak RSI and at support.\n#kotakbank\n#nifty50 #bankniftyoption \n#niftyOptions\xe2\x80\xa6 https://t.co/NVUF4IoZDa'
2023-05-24 07:59:56,b'#KotakBank \n1940 Pe 52 to 60 lot size 400\n\n#stocks #StockMarketindia #StocksToBuy @kuttrapali26 @sunilgurjar01\xe2\x80\xa6 https://t.co/e2TmhzztEI'
2023-05-24 07:55:20,b'#KOTAKBANK \ntrail SL to cost and  booked Partial Profits here \nhttps://t.co/UwRNSnEBtb\n#StockToWatch #StocksToSell\xe2\x80\xa6 https://t.co/bLuNaCLw9q'
2023-05-24 07:48:27,b'#KotakBank \n1940 Pe 52 to 57.70 lot size 400\n\nKeep Printing \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\n\n#stocks #StocksToBuy #StockMarketindia\xe2\x80\xa6 https://t.co/5hdJ4HdgDj'
2023-05-24 07:47:58,b'#KotakMahindraBank $KOTAKBANK Last 3 months Daily #StockMovement Histogram #Chart\nMax downward movement was -1.95%\xe2\x80\xa6 https://t.co/3mhsdj3HxQ'
2023-05-24 07:35:19,"b'#KOTAKBANK \nBelow 1895, panic up to 1850-----1830?? https://t.co/VWjJGGTCA7'"
2023-05-24 07:26:24,"b'Hello @KotakBankLtd, how do I check/enquire about the status of a DemandDraft sent to a KotakBank account? Any email or Portal to connect?'"
2023-05-24 06:51:27,b'Alert Sell #KOTAKBANK CMP: 1927 #NimblrTA \n\nAlerts are delayed and for educational purpose only.\nFor live alerts an\xe2\x80\xa6 https://t.co/qJbkBoOgyf'
2023-05-24 06:47:43,b'@KotakBank__01 I have done for one year with no response. I don\xe2\x80\x99t care whether that account remains operational or not. @udaykotak'
2023-05-24 06:30:05,b'KOTAKBANK - Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation https://t.co/87jB1RiLQ8'
2023-05-24 06:26:23,b'#KotakMahindraBank $KOTAKBANK Weekly Chart\n#SuperTrend suggests #Bullish trend\n#Support level at 1840.9\xe2\x80\xa6 https://t.co/YbLtfmiULl'
2023-05-24 06:25:15,"b'#OptionChain - #KOTAKBANK\n#Stock #Bearish\n#PCR :0.65\nMax #CE buildup at 1360,windup at 1980 #PE buildup at 1920 win\xe2\x80\xa6 https://t.co/2zHUv2ei5e'"
2023-05-24 06:17:07,b'#KotakMahindraBank $KOTAKBANK Monthwise Daily High - Low Movement Box Plot\nAvg day swing for last month is 32.44\nAv\xe2\x80\xa6 https://t.co/yqw8HbNn50'
2023-05-24 06:10:28,b'@KotakBank__01 Waiting for your call since morning but no action has been taken till now. You guys work as inhumane and never help people'
2023-05-24 05:42:15,b'#ICICIBank #SBIN #kotakbank #hdfcbank  All are Buy on every dips. !!'
2023-05-24 05:36:19,"b""@aliceblue_india Dear Team, why on most of strikes you don't allow to take sell position ?\nthis is very bad, what i\xe2\x80\xa6 https://t.co/ZbYJ2hT8Dd"""
2023-05-24 05:19:41,"b'@Ravi_Riskmgmt Until n unless kotakbank cross and sustain above 1951, then only it can touch 2000 2020 level .. mul\xe2\x80\xa6 https://t.co/C1UyCtUK6J'"
2023-05-24 04:50:27,b'#Nifty strong recovery \n\nITC\nHdfclife\n britania  \nappolo hospital\nKotakbank \nDr Reddy\n\nThese stocks are nearly 1% UP &amp; lifting #nifty50'
2023-05-24 03:52:09,b'RT @CapitalTrends: #KOTAKBANK   within 5% of long-term 200-day moving average. #BuyingOpportunity   #TradingOpportunity ?   https://t.co/T4\xe2\x80\xa6'
2023-05-24 03:51:03,b'RT @CapitalTrends: #KOTAKBANK   within 5% of long-term 200-day moving average. #BuyingOpportunity   #TradingOpportunity ?   https://t.co/T4\xe2\x80\xa6'
2023-05-24 03:49:50,b'RT @CapitalTrends: #KOTAKBANK   within 5% of long-term 200-day moving average. #BuyingOpportunity   #TradingOpportunity ?   https://t.co/T4\xe2\x80\xa6'
2023-05-24 03:47:43,b'RT @CapitalTrends: #KOTAKBANK   within 5% of long-term 200-day moving average. #BuyingOpportunity   #TradingOpportunity ?   https://t.co/T4\xe2\x80\xa6'
2023-05-24 03:41:06,b'Daily Update #24May2023 09:11\nStock : #KOTAKBANK\nOPEN :1940.2\nHIGH :1940.2\nLOW :1915\nCLOSE :1921.5\nPreClose :1940.2\xe2\x80\xa6 https://t.co/9ggXxzmaNs'
2023-05-24 03:25:48,b'#KOTAKBANK   within 5% of long-term 200-day moving average. #BuyingOpportunity   #TradingOpportunity ?\xe2\x80\xa6 https://t.co/2X2kR8Icfq'
2023-05-24 03:07:24,b'Get your free Kotak 811 account now:\n0\xef\xb8\x8f\xe2\x83\xa3 Zero Balance Savings Account \n\xf0\x9f\x92\xb0 Earn up to 4% interest per annum\n\xf0\x9f\x8e\x81 Free Vi\xe2\x80\xa6 https://t.co/BAwdwhsWYS'
2023-05-24 01:41:58,b'RT @Deishma: Based on Wave + Candlestick \n\nKOTAK BANK - Weekly Chart\n\nBelow 1838 may seek to find new low\nAbove 1962 towards 2089\nSupports\xe2\x80\xa6'
2023-05-24 01:37:07,b'RT @Deishma: Based on Wave + Candlestick \n\nKOTAK BANK - Weekly Chart\n\nBelow 1838 may seek to find new low\nAbove 1962 towards 2089\nSupports\xe2\x80\xa6'
2023-05-24 01:24:38,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/AK4lPL9uAU'
2023-05-24 01:24:35,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/C2QQSyBv2e'
2023-05-24 01:24:28,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/q2v5aQqcMH'
2023-05-24 01:24:25,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/yZyh44Bv7y'
2023-05-24 01:24:21,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/mY1xzPzC14'
2023-05-24 01:24:18,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/r0KGbRC03u'
2023-05-24 01:24:13,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/uX02Zacdje'
2023-05-24 01:24:11,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/kpiZV9zsqF'
2023-05-24 01:24:08,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/OE2vH3IPf1'
2023-05-24 01:24:05,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/Rcn0bVOCcN'
2023-05-24 01:18:52,b'Based on Wave + Candlestick \n\nKOTAK BANK - Weekly Chart\n\nBelow 1838 may seek to find new low\nAbove 1962 towards 208\xe2\x80\xa6 https://t.co/ro42QYhB1G'
2023-05-24 01:18:36,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/aQbIDbCiAw'
2023-05-24 01:18:32,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/Qsp7QctZCJ'
2023-05-24 01:18:27,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/GDWkbtOunu'
2023-05-24 01:18:22,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/5jaPD24InL'
2023-05-24 01:18:18,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/yZ7RqaNxQc'
2023-05-24 01:18:11,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/FeXoKUXk7M'
2023-05-24 01:18:08,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/QAY2xRBzA7'
2023-05-24 01:11:42,b'@KotakBank__01 Hi!. Do not interact with anyone posing as a bank employee and do not share any personal details lik\xe2\x80\xa6 https://t.co/Yl51At7jPE'
2023-05-23 19:29:38,"b""I also have recording if you want anything as proof, and please stop putting that much pressure it's not a human wa\xe2\x80\xa6 https://t.co/wjw7neG6oD"""
2023-05-23 19:22:37,b'Dear @KotakBankLtd @udaykotak \nI received a credit card even after cancelling while verification call because your\xe2\x80\xa6 https://t.co/XRBOyG3RqQ'
2023-05-23 16:13:03,"b'RT @bikashsipani: #banknifty, #Nifty, #index \n\nBoth the index are at the congestion zone, last 1 hour price action was not good, we may sce\xe2\x80\xa6'"
2023-05-23 16:12:39,b'Stocks near 52 week high\n \xf0\x9f\x8c\x9f #KOTAKBANK \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #HCLTECH \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #L&amp;TFH \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #COFORGE \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #BEL \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #NSLNISP \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #GSPL \xf0\x9f\x8c\x9f\xe2\x80\xa6 https://t.co/pRxREycQZi'
2023-05-23 16:09:09,"b'#banknifty, #Nifty, #index \n\nBoth the index are at the congestion zone, last 1 hour price action was not good, we m\xe2\x80\xa6 https://t.co/Gx2VEFrNJd'"
2023-05-23 16:04:52,"b'Does your kotak 811 account also freeze by the bank and what was the reason?\nMy account was ""total freeze"" for ADDR\xe2\x80\xa6 https://t.co/TZcJeEjmIn'"
2023-05-23 12:59:24,b'If you are a #kotakbank credit card holder then sit back and relax your bank balance And property will be sold out\xe2\x80\xa6 https://t.co/Kn9IfpZWxf'
2023-05-23 10:42:50,b'#KotakMahindraBank $KOTAKBANK Last 24 months Daily #StockMovement Line #Chart\nMax downward movement was -4.84%\nMax\xe2\x80\xa6 https://t.co/oSHidHNukZ'
2023-05-23 10:20:59,b'Closing bell #nifty #nifty50 #NiftyBank #niftyoption #kotakbank #adani #AdaniEnterprises https://t.co/ROrKRjzrHu'
2023-05-23 10:00:51,b'Tchinical Analisys Update #23May2023 13:16\nStock : #KOTAKBANK\n30 Min RSI :35.23\n30 Min RSI Comment :Weak with Negat\xe2\x80\xa6 https://t.co/KiaUfFhYnk'
2023-05-23 09:34:06,b'@udaykotak you are the ceo of kotak and still you dont even bother to revert on emails shame on you #kotakbank @KotakBankLtd @udaykotak'
2023-05-23 09:31:11,"b'RT @Ankit_38538: I applied for a current account at #kotakbank on May 12th, but unfortunately, my account has not been opened yet. Despite\xe2\x80\xa6'"
2023-05-23 09:30:49,"b'BUY: Zomato, Punjab National Bank, Muthoot Finance, Bandhan Bank, Delhivery, IRB Infra, KIMS, RateGain and Sun TV N\xe2\x80\xa6 https://t.co/tx67gkADGS'"
2023-05-23 09:24:07,"b""That's the #StockMarketindia view we gave for today on last Saturday itself. To know in advance join us on the foll\xe2\x80\xa6 https://t.co/QqwYYv8nni"""
2023-05-23 09:06:26,"b'I applied for a current account at #kotakbank on May 12th, but unfortunately, my account has not been opened yet. D\xe2\x80\xa6 https://t.co/6rkLF1IstJ'"
2023-05-23 08:54:27,b'[Automated]\n#NSE #Nifty #Nifty50 #Shares as on 14:24\n\nGainers: 35 | Loosers: 15\n\nTop 3\n\nADANIENT 16.56% \nDIVISLAB 4\xe2\x80\xa6 https://t.co/nDl0Td3jbA'
2023-05-23 08:41:47,b'If today #BankNifty have support from #HDFCBank and #KotakBank we may see new #ATH'
2023-05-23 08:39:21,"b'#kotakbank    \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 33083 shares at Rs. 1924.6 worth 6.37 crore rupees at  2:03 PM  #blockdeal #intraday #bigblock'"
2023-05-23 08:34:34,"b""Today's Performance \xf0\x9f\x92\xaf\n\n#Banknifty #kotakbank #DeltaCorp Option Buying Trades\n\n\xf0\x9f\x9a\x80 Telegram\nhttps://t.co/Zgmfg1CP8H\xe2\x80\xa6 https://t.co/e4kRrBZZ2f"""
2023-05-23 08:27:52,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 32732 shares at Rs. 1922.4 worth 6.29 crore rupees at  1:45 PM  #blockdeal #intraday #bigblock'"
2023-05-23 07:59:21,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 32768 shares at Rs. 1922.75 worth 6.3 crore rupees at  1:25 PM  #blockdeal #intraday #bigblock'"
2023-05-23 07:53:39,b'[Automated]\n#NSE #Nifty #Nifty50 #Shares as on 13:23\n\nGainers: 35 | Loosers: 15\n\nTop 3\n\nADANIENT 13.45% \nDIVISLAB 4\xe2\x80\xa6 https://t.co/OyGCJ0543z'
2023-05-23 07:48:20,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 37770 shares at Rs. 1923.8 worth 7.27 crore rupees at  1:09 PM  #blockdeal #intraday #bigblock'"
2023-05-23 07:45:38,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 33381 shares at Rs. 1923.6 worth 6.42 crore rupees at  12:56 PM  #blockdeal #intraday #bigblock'"
2023-05-23 07:44:07,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 33876 shares at Rs. 1921.9 worth 6.51 crore rupees at  12:46 PM  #blockdeal #intraday #bigblock'"
2023-05-23 07:41:48,"b'#OptionChain - #KOTAKBANK\n#Stock #Bearish\n#PCR :0.6\nMax #CE buildup at 1920,windup at 2020 #PE buildup at 1920 wind\xe2\x80\xa6 https://t.co/gIMgk2gpm6'"
2023-05-23 07:10:53,"b'#kotakbank    \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 36745 shares at Rs. 1919.85 worth 7.05 crore rupees at  12:30 PM  #blockdeal #intraday #bigblock'"
2023-05-23 07:10:20,b'Nifty50 Constituents: Which stocks are driving the #Nifty down and by how many points.\n[Automated 23-May 12:40\xe2\x80\xafPM]\xe2\x80\xa6 https://t.co/DTLFgS625v'
2023-05-23 06:52:51,b'[Automated]\n#NSE #Nifty #Nifty50 #Shares as on 12:22\n\nGainers: 40 | Loosers: 10\n\nTop 3\n\nADANIENT 13.06% \nDIVISLAB 4\xe2\x80\xa6 https://t.co/HE3A5Zm2cq'
2023-05-23 06:47:01,"b""@KotakCares I think you should be ashamed it's been 5 days you haven't replied to me yet #kotakbank https://t.co/OqNcEj75xP"""
2023-05-23 06:46:59,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 34129 shares at Rs. 1920.5 worth 6.55 crore rupees at  12:14 PM  #blockdeal #intraday #bigblock'"
2023-05-23 06:46:34,"b'#Kotakbank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 31840 shares at Rs. 1920.65 worth 6.12 crore rupees at  12:03 PM  #blockdeal #intraday #bigblock'"
2023-05-23 06:25:49,b'Alert Sell #KOTAKBANK CMP: 1915.55 #NimblrTA \n\nAlerts are delayed and for educational purpose only.\nFor live alerts\xe2\x80\xa6 https://t.co/hPYwykZRz9'
2023-05-23 06:25:22,b'Top losers from BSE100 index\n[Automated 23-May 11:55\xe2\x80\xafAM]\n\n-1.68% : BEL\n-1.14% : KOTAKBANK\n-1.08% : LTIM\n-1.05% : CO\xe2\x80\xa6 https://t.co/juArRAy2o7'
2023-05-23 06:09:45,b'#KOTAKBANK\nTrade started coming in our favour.  SL revise to todays high 1941 closing basis   \nconservative can tra\xe2\x80\xa6 https://t.co/5xew6VzOvf'
2023-05-23 05:52:04,b'[Automated]\n#NSE #Nifty #Nifty50 #Shares as on 11:22\n\nGainers: 43 | Loosers: 7\n\nTop 3\n\nADANIENT 13.07% \nDIVISLAB 3.\xe2\x80\xa6 https://t.co/9LVw3K9GAa'
2023-05-23 05:45:01,"b'#Kotakbank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 30080 shares at Rs. 1920.25 worth 5.78 crore rupees at  11:02 AM  #blockdeal #intraday #bigblock'"
2023-05-23 05:44:06,"b'#BandhanBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 453921 shares at Rs. 250.05 worth 11.35 crore rupees at  10:52 AM\xe2\x80\xa6 https://t.co/GtxNriMjei'"
2023-05-23 05:37:43,b'Kotak bank customer care no not responding  #kotakbank #udaykotak #kotakbankcustombercare #kotaklifeinsurance #banking.'
2023-05-23 05:24:51,"b'#AdaniWilmar   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 162711 shares at Rs. 488.7 worth 7.95 crore rupees at  10:38 AM\xe2\x80\xa6 https://t.co/vwWXwkZpGA'"
2023-05-23 05:23:08,b'Alert Sell #KOTAKBANK CMP: 1922.6 #NimblrTA \n\nAlerts are delayed and for educational purpose only.\nFor live alerts\xe2\x80\xa6 https://t.co/W8o008ijmL'
2023-05-23 04:56:35,"b'#KotakBANK   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 30100 shares at Rs. 1928.4 worth 5.8 crore rupees at  10:15 AM  #blockdeal\xe2\x80\xa6 https://t.co/yNsMdA1ig2'"
2023-05-23 04:56:07,b'RT @SBK_analysis: #KOTAKBANK  ready for a big move day\nin 1-2 sessions\n\nOption Buyers can keep this in radar\n\n#GANN pressure\n\nFor direction\xe2\x80\xa6'
2023-05-23 04:51:16,b'[Automated]\n#NSE #Nifty #Nifty50 #Shares as on 10:21\n\nGainers: 37 | Loosers: 13\n\nTop 3\n\nADANIENT 12.5% \nDIVISLAB 3.\xe2\x80\xa6 https://t.co/FlLMOOnIoT'
2023-05-23 04:42:47,b'#KOTAKBANK  ready for a big move day\nin 1-2 sessions\n\nOption Buyers can keep this in radar\n\n#GANN pressure\n\nFor dir\xe2\x80\xa6 https://t.co/V6w76Dntu8'
2023-05-23 04:24:51,b'Issuance of lower/ Nil deduction certificate\nat the time of sale of property in India\n\n#Trending #TrendingHot\xe2\x80\xa6 https://t.co/Tp4qiV3Xco'
2023-05-23 04:21:21,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 36730 shares at Rs. 1928.35 worth 7.08 crore rupees at  9:40 AM  #blockdeal #intraday #bigblock'"
2023-05-23 04:17:04,b'#KotakMahindraBank $KOTAKBANK Daily #Stock Chart with 50 days #Fibonacci Retracement Levels\nFibonacci #Support Leve\xe2\x80\xa6 https://t.co/XbABqmtr88'
2023-05-23 04:15:13,"b'#KotakBank   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 32060 shares at Rs. 1931.15 worth 6.19 crore rupees at  9:31 AM  #blockdeal\xe2\x80\xa6 https://t.co/FFuo2YcLXZ'"
2023-05-23 04:14:02,"b'#APLApollo   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 108990 shares at Rs. 1111.05 worth 12.11 crore rupees at  9:24 AM\xe2\x80\xa6 https://t.co/qKz9yuYAqJ'"
2023-05-23 03:50:29,b'[Automated]\n#NSE #Nifty #Nifty50 #Shares as on 09:20\n\nGainers: 40 | Loosers: 10\n\nTop 3\n\nADANIENT 10.0% \nADANIPORTS\xe2\x80\xa6 https://t.co/wIT3LQSIag'
2023-05-23 03:41:33,b'Daily Update #23May2023 09:11\nStock : #KOTAKBANK\nOPEN :1945\nHIGH :1952.5\nLOW :1923.65\nCLOSE :1940.2\nPreClose :1941.\xe2\x80\xa6 https://t.co/1bZKJgV0OI'
2023-05-23 02:55:02,b'Today keep on radar\nKotakbank and Axis bank'
2023-05-22 16:41:28,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/4lbZaI45ms'
2023-05-22 16:41:18,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/BIrLd1O8wa'
2023-05-22 16:41:14,b'@KotakBank_01 This Profile and the number is fake. Do not interact with anyone posing as a bank employee and do not\xe2\x80\xa6 https://t.co/NBZADha2cP'
2023-05-22 16:39:38,"b'#OptionChain - #KOTAKBANK\n#Stock #Bearish\n#PCR :0.63\nMax #CE buildup at 1360,windup at 2000 #PE buildup at 1360 win\xe2\x80\xa6 https://t.co/GGM17TCYHU'"
2023-05-22 14:54:55,"b'RT @5paisa: A snapshot of the top 5 stocks in each industry segment. \n\nFor more such #TradeBytes, stay tuned with 5paisa.\n\n#Tradebyte #SBI\xe2\x80\xa6'"
2023-05-22 14:51:27,"b""@udaykotak @KotakBankLtd kind of worst service. I'm not able to download band statment in 811 A/c. From last 3 days\xe2\x80\xa6 https://t.co/jyf8e5LOkU"""
2023-05-22 13:24:53,b'Important Intraday Levels for Next Session\nStock : #KOTAKBANK\nR3 :1982.77\nR2 :1967.63\nR1 :1953.92\nCLOSE :1940.2\nS1\xe2\x80\xa6 https://t.co/GWtEwVhmAc'
2023-05-22 12:51:09,"b'Market Outlook : Short to medium term investors follow this strategy say Mr. Gaurang Shah, Head Investment Strategi\xe2\x80\xa6 https://t.co/Bak5zsJbfN'"
2023-05-22 12:31:50,b'#KotakMahindraBank $KOTAKBANK Monthwise Daily High - Low Movement Box Plot\nAvg day swing for last month is 33.68\nAv\xe2\x80\xa6 https://t.co/XNIlPiDutm'
2023-05-22 12:16:30,b'Stocks near 52 week high\n \xf0\x9f\x8c\x9f #IDFC \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #LUPIN \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #KOTAKBANK \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #SYNGENE \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #NESTLEIND \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f #GLENMARK \xf0\x9f\x8c\x9f\n \xf0\x9f\x8c\x9f\xe2\x80\xa6 https://t.co/WMX5j63zNt'
2023-05-22 12:08:21,b'#kotakbank #kotak #creditcard  #kotakcustomercare \nAnyone help me  with block Kotak Mahindra Bank credit card calls\xe2\x80\xa6 https://t.co/HJgmvN9vs3'
2023-05-22 11:41:30,b'@Flippriyanka telegram id\nhttps://t.co/ITEKQqSg03 telegram group \nI just say stop that cyber criminals\xe2\x80\xa6 https://t.co/8rCeUxkr40'
